,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
541,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
542,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
543,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
544,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
545,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
546,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
547,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
548,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
549,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
550,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
551,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
552,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
553,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
554,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
555,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
556,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
557,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
558,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
559,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
560,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
561,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
562,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
563,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
564,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
565,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
566,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
567,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
568,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
569,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
570,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
571,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
572,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
573,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
574,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
575,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
576,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
